मवेशी	मवेशियों	N;OBL;PL;FEM
मवेशी	मवेशी	N;VOC;SG;FEM
मवेशी	मवेशियो	N;VOC;PL;FEM
क्रिया	क्रिया	N;DIR;SG;FEM
क्रिया	क्रियाएँ	N;DIR;PL;FEM
क्रिया	क्रिया	N;OBL;SG;FEM
क्रिया	क्रियाओं	N;OBL;PL;FEM
क्रिया	क्रिया	N;VOC;SG;FEM
क्रिया	क्रियाओ	N;VOC;PL;FEM
शिक्षाशास्त्र	शिक्षाशास्त्र	N;DIR;SG;MASC
शिक्षाशास्त्र	शिक्षाशास्त्र	N;DIR;PL;MASC
शिक्षाशास्त्र	शिक्षाशास्त्र	N;OBL;SG;MASC
शिक्षाशास्त्र	शिक्षाशास्त्रों	N;OBL;PL;MASC
शिक्षाशास्त्र	शिक्षाशास्त्र	N;VOC;SG;MASC
शिक्षाशास्त्र	शिक्षाशास्त्रो	N;VOC;PL;MASC
उपक्रम	उपक्रम	N;DIR;SG;MASC
उपक्रम	उपक्रम	N;DIR;PL;MASC
उपक्रम	उपक्रम	N;OBL;SG;MASC
उपक्रम	उपक्रमों	N;OBL;PL;MASC
उपक्रम	उपक्रम	N;VOC;SG;MASC
उपक्रम	उपक्रमो	N;VOC;PL;MASC
भतीजी	भतीजी	N;DIR;SG;FEM
भतीजी	भतीजियाँ	N;DIR;PL;FEM
भतीजी	भतीजी	N;OBL;SG;FEM
भतीजी	भतीजियों	N;OBL;PL;FEM
भतीजी	भतीजी	N;VOC;SG;FEM
भतीजी	भतीजियो	N;VOC;PL;FEM
महिला	महिला	N;DIR;SG;FEM
महिला	महिलाएँ	N;DIR;PL;FEM
महिला	महिला	N;OBL;SG;FEM
महिला	महिलाओं	N;OBL;PL;FEM
महिला	महिला	N;VOC;SG;FEM
महिला	महिलाओ	N;VOC;PL;FEM
अनंतपुर	अनंतपुर	N;DIR;SG;MASC
अनंतपुर	अनंतपुर	N;OBL;SG;MASC
अनंतपुर	अनंतपुर	N;VOC;SG;MASC
घनत्व	घनत्व	N;DIR;SG;MASC
घनत्व	घनत्व	N;DIR;PL;MASC
घनत्व	घनत्व	N;OBL;SG;MASC
घनत्व	घनत्वों	N;OBL;PL;MASC
घनत्व	घनत्व	N;VOC;SG;MASC
घनत्व	घनत्वो	N;VOC;PL;MASC
भोजनतन्तु	भोजनतन्तु	N;DIR;SG;MASC
भोजनतन्तु	भोजनतन्तु	N;DIR;PL;MASC
भोजनतन्तु	भोजनतन्तु	N;OBL;SG;MASC
भोजनतन्तु	भोजनतन्तुओं	N;OBL;PL;MASC
भोजनतन्तु	भोजनतन्तु	N;VOC;SG;MASC
भोजनतन्तु	भोजनतन्तुओ	N;VOC;PL;MASC
भाषाबोध	भाषाबोध	N;DIR;SG;MASC
भाषाबोध	भाषाबोध	N;DIR;PL;MASC
भाषाबोध	भाषाबोध	N;OBL;SG;MASC
भाषाबोध	भाषाबोधों	N;OBL;PL;MASC
भाषाबोध	भाषाबोध	N;VOC;SG;MASC
भाषाबोध	भाषाबोधो	N;VOC;PL;MASC
हद	हद	N;DIR;SG;FEM
हद	हदें	N;DIR;PL;FEM
हद	हद	N;OBL;SG;FEM
हद	हदों	N;OBL;PL;FEM
हद	हद	N;VOC;SG;FEM
हद	हदो	N;VOC;PL;FEM
मूत्राम्ल	मूत्राम्ल	N;DIR;SG;MASC
मूत्राम्ल	मूत्राम्ल	N;DIR;PL;MASC
मूत्राम्ल	मूत्राम्ल	N;OBL;SG;MASC
मूत्राम्ल	मूत्राम्लों	N;OBL;PL;MASC
मूत्राम्ल	मूत्राम्ल	N;VOC;SG;MASC
मूत्राम्ल	मूत्राम्लो	N;VOC;PL;MASC
घोंगा	घोंगा	N;DIR;SG;MASC
घोंगा	घोंगे	N;DIR;PL;MASC
घोंगा	घोंगे	N;OBL;SG;MASC
घोंगा	घोंगों	N;OBL;PL;MASC
घोंगा	घोंगे	N;VOC;SG;MASC
घोंगा	घोंगो	N;VOC;PL;MASC
पत्र	पत्र	N;DIR;SG;MASC
पत्र	पत्र	N;DIR;PL;MASC
पत्र	पत्र	N;OBL;SG;MASC
पत्र	पत्रों	N;OBL;PL;MASC
पत्र	पत्र	N;VOC;SG;MASC
पत्र	पत्रो	N;VOC;PL;MASC
बहनापा	बहनापा	N;DIR;SG;MASC
बहनापा	बहनापे	N;DIR;PL;MASC
बहनापा	बहनापे	N;OBL;SG;MASC
बहनापा	बहनापों	N;OBL;PL;MASC
बहनापा	बहनापे	N;VOC;SG;MASC
बहनापा	बहनापो	N;VOC;PL;MASC
दिनचर्या	दिनचर्या	N;DIR;SG;FEM
दिनचर्या	दिनचर्याएँ	N;DIR;PL;FEM
दिनचर्या	दिनचर्या	N;OBL;SG;FEM
दिनचर्या	दिनचर्याओं	N;OBL;PL;FEM
दिनचर्या	दिनचर्या	N;VOC;SG;FEM
दिनचर्या	दिनचर्याओ	N;VOC;PL;FEM
आटा	आटा	N;DIR;SG;MASC
आटा	आटे	N;DIR;PL;MASC
आटा	आटे	N;OBL;SG;MASC
आटा	आटों	N;OBL;PL;MASC
आटा	आटे	N;VOC;SG;MASC
आटा	आटो	N;VOC;PL;MASC
कुंडली	कुंडली	N;DIR;SG;FEM
कुंडली	कुंडलियाँ	N;DIR;PL;FEM
कुंडली	कुंडली	N;OBL;SG;FEM
कुंडली	कुंडलियों	N;OBL;PL;FEM
कुंडली	कुंडली	N;VOC;SG;FEM
कुंडली	कुंडलियो	N;VOC;PL;FEM
उरोस्थि	उरोस्थि	N;DIR;SG;FEM
उरोस्थि	उरोस्थियाँ	N;DIR;PL;FEM
उरोस्थि	उरोस्थि	N;OBL;SG;FEM
उरोस्थि	उरोस्थियों	N;OBL;PL;FEM
उरोस्थि	उरोस्थि	N;VOC;SG;FEM
उरोस्थि	उरोस्थियो	N;VOC;PL;FEM
सुरत	सुरत	N;DIR;SG;FEM
सुरत	सुरतें	N;DIR;PL;FEM
सुरत	सुरत	N;OBL;SG;FEM
सुरत	सुरतों	N;OBL;PL;FEM
सुरत	सुरत	N;VOC;SG;FEM
सुरत	सुरतो	N;VOC;PL;FEM
वक्ष	वक्ष	N;DIR;SG;MASC
वक्ष	वक्ष	N;DIR;PL;MASC
वक्ष	वक्ष	N;OBL;SG;MASC
वक्ष	वक्षों	N;OBL;PL;MASC
वक्ष	वक्ष	N;VOC;SG;MASC
वक्ष	वक्षो	N;VOC;PL;MASC
प्रमेयिका	प्रमेयिका	N;DIR;SG;FEM
प्रमेयिका	प्रमेयिकाएँ	N;DIR;PL;FEM
प्रमेयिका	प्रमेयिका	N;OBL;SG;FEM
प्रमेयिका	प्रमेयिकाओं	N;OBL;PL;FEM
प्रमेयिका	प्रमेयिका	N;VOC;SG;FEM
प्रमेयिका	प्रमेयिकाओ	N;VOC;PL;FEM
बूथ	बूथ	N;DIR;SG;MASC
बूथ	बूथ	N;DIR;PL;MASC
बूथ	बूथ	N;OBL;SG;MASC
बूथ	बूथों	N;OBL;PL;MASC
बूथ	बूथ	N;VOC;SG;MASC
बूथ	बूथो	N;VOC;PL;MASC
तुड़ाई	तुड़ाई	N;DIR;SG;FEM
तुड़ाई	तुड़ाइयाँ	N;DIR;PL;FEM
तुड़ाई	तुड़ाई	N;OBL;SG;FEM
तुड़ाई	तुड़ाइयों	N;OBL;PL;FEM
तुड़ाई	तुड़ाई	N;VOC;SG;FEM
तुड़ाई	तुड़ाइयो	N;VOC;PL;FEM
ससुर	ससुर	N;DIR;SG;MASC
ससुर	ससुर	N;DIR;PL;MASC
ससुर	ससुर	N;OBL;SG;MASC
ससुर	ससुरों	N;OBL;PL;MASC
ससुर	ससुर	N;VOC;SG;MASC
ससुर	ससुरो	N;VOC;PL;MASC
गोलीबारी	गोलीबारी	N;DIR;SG;FEM
गोलीबारी	गोलीबारियाँ	N;DIR;PL;FEM
गोलीबारी	गोलीबारी	N;OBL;SG;FEM
गोलीबारी	गोलीबारियों	N;OBL;PL;FEM
गोलीबारी	गोलीबारी	N;VOC;SG;FEM
गोलीबारी	गोलीबारियो	N;VOC;PL;FEM
उपज	उपज	N;DIR;SG;FEM
उपज	उपजें	N;DIR;PL;FEM
उपज	उपज	N;OBL;SG;FEM
उपज	उपजों	N;OBL;PL;FEM
उपज	उपज	N;VOC;SG;FEM
उपज	उपजो	N;VOC;PL;FEM
आयात	आयात	N;DIR;SG;MASC
आयात	आयात	N;DIR;PL;MASC
आयात	आयात	N;OBL;SG;MASC
आयात	आयातों	N;OBL;PL;MASC
आयात	आयात	N;VOC;SG;MASC
आयात	आयातो	N;VOC;PL;MASC
अनारकली बाज़ार	अनारकली बाज़ार	N;DIR;SG;MASC
अनारकली बाज़ार	अनारकली बाज़ार	N;OBL;SG;MASC
अनारकली बाज़ार	अनारकली बाज़ार	N;VOC;SG;MASC
कुटिया	कुटिया	N;DIR;SG;FEM
कुटिया	कुटियाँ	N;DIR;PL;FEM
कुटिया	कुटिया	N;OBL;SG;FEM
कुटिया	कुटियों	N;OBL;PL;FEM
कुटिया	कुटिया	N;VOC;SG;FEM
कुटिया	कुटियो	N;VOC;PL;FEM
अनशन	अनशन	N;DIR;SG;MASC
अनशन	अनशन	N;DIR;PL;MASC
अनशन	अनशन	N;OBL;SG;MASC
अनशन	अनशनों	N;OBL;PL;MASC
अनशन	अनशन	N;VOC;SG;MASC
अनशन	अनशनो	N;VOC;PL;MASC
हीरानंदानी	हीरानंदानी	N;DIR;SG;MASC
हीरानंदानी	हीरानंदानी	N;DIR;PL;MASC
हीरानंदानी	हीरानंदानी	N;OBL;SG;MASC
हीरानंदानी	हीरानंदानियों	N;OBL;PL;MASC
हीरानंदानी	हीरानंदानी	N;VOC;SG;MASC
हीरानंदानी	हीरानंदानियो	N;VOC;PL;MASC
हीरानंदानी	हीरानंदानी	N;DIR;SG;FEM
हीरानंदानी	हीरानंदानियाँ	N;DIR;PL;FEM
हीरानंदानी	हीरानंदानी	N;OBL;SG;FEM
हीरानंदानी	हीरानंदानियों	N;OBL;PL;FEM
हीरानंदानी	हीरानंदानी	N;VOC;SG;FEM
हीरानंदानी	हीरानंदानियो	N;VOC;PL;FEM
कोरियाई	कोरियाई	N;DIR;SG;MASC
कोरियाई	कोरियाई	N;DIR;PL;MASC
कोरियाई	कोरियाई	N;OBL;SG;MASC
कोरियाई	कोरियाइयों	N;OBL;PL;MASC
कोरियाई	कोरियाई	N;VOC;SG;MASC
कोरियाई	कोरियाइयो	N;VOC;PL;MASC
कोरियाई	कोरियाई	N;DIR;SG;FEM
कोरियाई	कोरियाइयाँ	N;DIR;PL;FEM
कोरियाई	कोरियाई	N;OBL;SG;FEM
कोरियाई	कोरियाइयों	N;OBL;PL;FEM
कोरियाई	कोरियाई	N;VOC;SG;FEM
कोरियाई	कोरियाइयो	N;VOC;PL;FEM
कोरियाई	कोरियाई	N;DIR;SG;FEM
कोरियाई	कोरियाई	N;OBL;SG;FEM
कोरियाई	कोरियाई	N;VOC;SG;FEM
चिरौरी	चिरौरी	N;DIR;SG;FEM
चिरौरी	चिरौरियाँ	N;DIR;PL;FEM
चिरौरी	चिरौरी	N;OBL;SG;FEM
चिरौरी	चिरौरियों	N;OBL;PL;FEM
चिरौरी	चिरौरी	N;VOC;SG;FEM
चिरौरी	चिरौरियो	N;VOC;PL;FEM
प्रकोप	प्रकोप	N;DIR;SG;MASC
प्रकोप	प्रकोप	N;DIR;PL;MASC
प्रकोप	प्रकोप	N;OBL;SG;MASC
प्रकोप	प्रकोपों	N;OBL;PL;MASC
प्रकोप	प्रकोप	N;VOC;SG;MASC
प्रकोप	प्रकोपो	N;VOC;PL;MASC
बाज़ू	बाज़ू	N;DIR;SG;MASC
बाज़ू	बाज़ू	N;DIR;PL;MASC
बाज़ू	बाज़ू	N;OBL;SG;MASC
बाज़ू	बाज़ुओं	N;OBL;PL;MASC
बाज़ू	बाज़ू	N;VOC;SG;MASC
बाज़ू	बाज़ुओ	N;VOC;PL;MASC
शिष्टाचार	शिष्टाचार	N;DIR;SG;MASC
शिष्टाचार	शिष्टाचार	N;DIR;PL;MASC
शिष्टाचार	शिष्टाचार	N;OBL;SG;MASC
शिष्टाचार	शिष्टाचारों	N;OBL;PL;MASC
शिष्टाचार	शिष्टाचार	N;VOC;SG;MASC
शिष्टाचार	शिष्टाचारो	N;VOC;PL;MASC
मक्खनफल	मक्खनफल	N;DIR;SG;MASC
मक्खनफल	मक्खनफल	N;DIR;PL;MASC
मक्खनफल	मक्खनफल	N;OBL;SG;MASC
मक्खनफल	मक्खनफलों	N;OBL;PL;MASC
मक्खनफल	मक्खनफल	N;VOC;SG;MASC
मक्खनफल	मक्खनफलो	N;VOC;PL;MASC
हँसिया	हँसिया	N;DIR;SG;MASC
हँसिया	हँसिए	N;DIR;PL;MASC
हँसिया	हँसिए	N;OBL;SG;MASC
हँसिया	हँसियों	N;OBL;PL;MASC
हँसिया	हँसिए	N;VOC;SG;MASC
हँसिया	हँसियो	N;VOC;PL;MASC
बाग़	बाग़	N;DIR;SG;MASC
बाग़	बाग़	N;DIR;PL;MASC
बाग़	बाग़	N;OBL;SG;MASC
बाग़	बाग़ों	N;OBL;PL;MASC
बाग़	बाग़	N;VOC;SG;MASC
बाग़	बाग़ो	N;VOC;PL;MASC
इलेक्ट्रॉन	इलेक्ट्रॉन	N;DIR;SG;MASC
इलेक्ट्रॉन	इलेक्ट्रॉन	N;DIR;PL;MASC
इलेक्ट्रॉन	इलेक्ट्रॉन	N;OBL;SG;MASC
इलेक्ट्रॉन	इलेक्ट्रॉनों	N;OBL;PL;MASC
इलेक्ट्रॉन	इलेक्ट्रॉन	N;VOC;SG;MASC
इलेक्ट्रॉन	इलेक्ट्रॉनो	N;VOC;PL;MASC
टेन्शन	टेन्शन	N;DIR;SG;MASC
टेन्शन	टेन्शन	N;DIR;PL;MASC
टेन्शन	टेन्शन	N;OBL;SG;MASC
टेन्शन	टेन्शनों	N;OBL;PL;MASC
टेन्शन	टेन्शन	N;VOC;SG;MASC
टेन्शन	टेन्शनो	N;VOC;PL;MASC
इंक़लाब	इंक़लाब	N;DIR;SG;MASC
इंक़लाब	इंक़लाब	N;DIR;PL;MASC
इंक़लाब	इंक़लाब	N;OBL;SG;MASC
इंक़लाब	इंक़लाबों	N;OBL;PL;MASC
इंक़लाब	इंक़लाब	N;VOC;SG;MASC
इंक़लाब	इंक़लाबो	N;VOC;PL;MASC
सुख	सुख	N;DIR;SG;MASC
सुख	सुख	N;DIR;PL;MASC
सुख	सुख	N;OBL;SG;MASC
सुख	सुखों	N;OBL;PL;MASC
सुख	सुख	N;VOC;SG;MASC
सुख	सुखो	N;VOC;PL;MASC
मनोरथ	मनोरथ	N;DIR;SG;MASC
मनोरथ	मनोरथ	N;DIR;PL;MASC
मनोरथ	मनोरथ	N;OBL;SG;MASC
मनोरथ	मनोरथों	N;OBL;PL;MASC
मनोरथ	मनोरथ	N;VOC;SG;MASC
मनोरथ	मनोरथो	N;VOC;PL;MASC
कीड़ा	कीड़ा	N;DIR;SG;MASC
कीड़ा	कीड़े	N;DIR;PL;MASC
कीड़ा	कीड़े	N;OBL;SG;MASC
कीड़ा	कीड़ों	N;OBL;PL;MASC
कीड़ा	कीड़े	N;VOC;SG;MASC
कीड़ा	कीड़ो	N;VOC;PL;MASC
क्षौर	क्षौर	N;DIR;SG;MASC
क्षौर	क्षौर	N;DIR;PL;MASC
क्षौर	क्षौर	N;OBL;SG;MASC
क्षौर	क्षौरों	N;OBL;PL;MASC
क्षौर	क्षौर	N;VOC;SG;MASC
क्षौर	क्षौरो	N;VOC;PL;MASC
अभिव्यक्ति	अभिव्यक्ति	N;DIR;SG;FEM
अभिव्यक्ति	अभिव्यक्तियाँ	N;DIR;PL;FEM
अभिव्यक्ति	अभिव्यक्ति	N;OBL;SG;FEM
अभिव्यक्ति	अभिव्यक्तियों	N;OBL;PL;FEM
अभिव्यक्ति	अभिव्यक्ति	N;VOC;SG;FEM
अभिव्यक्ति	अभिव्यक्तियो	N;VOC;PL;FEM
अजब	अजब	N;DIR;SG;MASC
अजब	अजब	N;DIR;PL;MASC
अजब	अजब	N;OBL;SG;MASC
अजब	अजबों	N;OBL;PL;MASC
अजब	अजब	N;VOC;SG;MASC
अजब	अजबो	N;VOC;PL;MASC
चौराहा	चौराहा	N;DIR;SG;MASC
चौराहा	चौराहे	N;DIR;PL;MASC
चौराहा	चौराहे	N;OBL;SG;MASC
चौराहा	चौराहों	N;OBL;PL;MASC
चौराहा	चौराहे	N;VOC;SG;MASC
चौराहा	चौराहो	N;VOC;PL;MASC
बोझ	बोझ	N;DIR;SG;MASC
बोझ	बोझ	N;DIR;PL;MASC
बोझ	बोझ	N;OBL;SG;MASC
बोझ	बोझों	N;OBL;PL;MASC
बोझ	बोझ	N;VOC;SG;MASC
बोझ	बोझो	N;VOC;PL;MASC
तेवर	तेवर	N;DIR;SG;MASC
तेवर	तेवर	N;DIR;PL;MASC
तेवर	तेवर	N;OBL;SG;MASC
तेवर	तेवरों	N;OBL;PL;MASC
तेवर	तेवर	N;VOC;SG;MASC
तेवर	तेवरो	N;VOC;PL;MASC
नियंत्रण रेखा	नियंत्रण रेखा	N;DIR;SG;FEM
नियंत्रण रेखा	नियंत्रण रेखाएँ	N;DIR;PL;FEM
नियंत्रण रेखा	नियंत्रण रेखा	N;OBL;SG;FEM
नियंत्रण रेखा	नियंत्रण रेखाओं	N;OBL;PL;FEM
नियंत्रण रेखा	नियंत्रण रेखा	N;VOC;SG;FEM
नियंत्रण रेखा	नियंत्रण रेखाओ	N;VOC;PL;FEM
कन्यादान	कन्यादान	N;DIR;SG;MASC
कन्यादान	कन्यादान	N;DIR;PL;MASC
कन्यादान	कन्यादान	N;OBL;SG;MASC
कन्यादान	कन्यादानों	N;OBL;PL;MASC
कन्यादान	कन्यादान	N;VOC;SG;MASC
कन्यादान	कन्यादानो	N;VOC;PL;MASC
छोरी	छोरी	N;DIR;SG;FEM
छोरी	छोरियाँ	N;DIR;PL;FEM
छोरी	छोरी	N;OBL;SG;FEM
छोरी	छोरियों	N;OBL;PL;FEM
छोरी	छोरी	N;VOC;SG;FEM
छोरी	छोरियो	N;VOC;PL;FEM
ज्ञान	ज्ञान	N;DIR;SG;MASC
ज्ञान	ज्ञान	N;DIR;PL;MASC
ज्ञान	ज्ञान	N;OBL;SG;MASC
ज्ञान	ज्ञानों	N;OBL;PL;MASC
ज्ञान	ज्ञान	N;VOC;SG;MASC
ज्ञान	ज्ञानो	N;VOC;PL;MASC
आम चुनाव	आम चुनाव	N;DIR;SG;MASC
आम चुनाव	आम चुनाव	N;DIR;PL;MASC
आम चुनाव	आम चुनाव	N;OBL;SG;MASC
आम चुनाव	आम चुनावों	N;OBL;PL;MASC
आम चुनाव	आम चुनाव	N;VOC;SG;MASC
आम चुनाव	आम चुनावो	N;VOC;PL;MASC
ऊतक	ऊतक	N;DIR;SG;MASC
ऊतक	ऊतक	N;DIR;PL;MASC
ऊतक	ऊतक	N;OBL;SG;MASC
ऊतक	ऊतकों	N;OBL;PL;MASC
ऊतक	ऊतक	N;VOC;SG;MASC
ऊतक	ऊतको	N;VOC;PL;MASC
आँत	आँत	N;DIR;SG;FEM
आँत	आँतें	N;DIR;PL;FEM
आँत	आँत	N;OBL;SG;FEM
आँत	आँतों	N;OBL;PL;FEM
आँत	आँत	N;VOC;SG;FEM
आँत	आँतो	N;VOC;PL;FEM
रोटी	रोटी	N;DIR;SG;FEM
रोटी	रोटियाँ	N;DIR;PL;FEM
रोटी	रोटी	N;OBL;SG;FEM
रोटी	रोटियों	N;OBL;PL;FEM
रोटी	रोटी	N;VOC;SG;FEM
रोटी	रोटियो	N;VOC;PL;FEM
आंध्र प्रदेश	आंध्र प्रदेश	N;DIR;SG;MASC
आंध्र प्रदेश	आंध्र प्रदेश	N;OBL;SG;MASC
आंध्र प्रदेश	आंध्र प्रदेश	N;VOC;SG;MASC
मुंशी	मुंशी	N;DIR;SG;MASC
मुंशी	मुंशी	N;DIR;PL;MASC
मुंशी	मुंशी	N;OBL;SG;MASC
मुंशी	मुंशियों	N;OBL;PL;MASC
मुंशी	मुंशी	N;VOC;SG;MASC
मुंशी	मुंशियो	N;VOC;PL;MASC
शुद्ध हिंदी	शुद्ध हिंदी	N;DIR;SG;FEM
शुद्ध हिंदी	शुद्ध हिंदी	N;OBL;SG;FEM
शुद्ध हिंदी	शुद्ध हिंदी	N;VOC;SG;FEM
गगन	गगन	N;DIR;SG;MASC
गगन	गगन	N;DIR;PL;MASC
गगन	गगन	N;OBL;SG;MASC
गगन	गगनों	N;OBL;PL;MASC
गगन	गगन	N;VOC;SG;MASC
गगन	गगनो	N;VOC;PL;MASC
फ़ूलाद	फ़ूलाद	N;DIR;SG;FEM
फ़ूलाद	फ़ूलादें	N;DIR;PL;FEM
फ़ूलाद	फ़ूलाद	N;OBL;SG;FEM
फ़ूलाद	फ़ूलादों	N;OBL;PL;FEM
फ़ूलाद	फ़ूलाद	N;VOC;SG;FEM
फ़ूलाद	फ़ूलादो	N;VOC;PL;FEM
कसूर	कसूर	N;DIR;SG;MASC
कसूर	कसूर	N;DIR;PL;MASC
कसूर	कसूर	N;OBL;SG;MASC
कसूर	कसूरों	N;OBL;PL;MASC
कसूर	कसूर	N;VOC;SG;MASC
कसूर	कसूरो	N;VOC;PL;MASC
कालिय	कालिय	N;DIR;SG;MASC
कालिय	कालिय	N;OBL;SG;MASC
कालिय	कालिय	N;VOC;SG;MASC
उपधारा	उपधारा	N;DIR;SG;FEM
उपधारा	उपधाराएँ	N;DIR;PL;FEM
उपधारा	उपधारा	N;OBL;SG;FEM
उपधारा	उपधाराओं	N;OBL;PL;FEM
उपधारा	उपधारा	N;VOC;SG;FEM
उपधारा	उपधाराओ	N;VOC;PL;FEM
क्षमा	क्षमा	N;DIR;SG;FEM
क्षमा	क्षमाएँ	N;DIR;PL;FEM
क्षमा	क्षमा	N;OBL;SG;FEM
क्षमा	क्षमाओं	N;OBL;PL;FEM
क्षमा	क्षमा	N;VOC;SG;FEM
क्षमा	क्षमाओ	N;VOC;PL;FEM
क्षमा	क्षमा	N;DIR;SG;FEM
क्षमा	क्षमाएँ	N;DIR;PL;FEM
क्षमा	क्षमा	N;OBL;SG;FEM
क्षमा	क्षमाओं	N;OBL;PL;FEM
क्षमा	क्षमा	N;VOC;SG;FEM
क्षमा	क्षमाओ	N;VOC;PL;FEM
लोहड़ी	लोहड़ी	N;DIR;SG;FEM
लोहड़ी	लोहड़ियाँ	N;DIR;PL;FEM
लोहड़ी	लोहड़ी	N;OBL;SG;FEM
लोहड़ी	लोहड़ियों	N;OBL;PL;FEM
लोहड़ी	लोहड़ी	N;VOC;SG;FEM
लोहड़ी	लोहड़ियो	N;VOC;PL;FEM
आरती	आरती	N;DIR;SG;FEM
आरती	आरतियाँ	N;DIR;PL;FEM
आरती	आरती	N;OBL;SG;FEM
आरती	आरतियों	N;OBL;PL;FEM
आरती	आरती	N;VOC;SG;FEM
आरती	आरतियो	N;VOC;PL;FEM
गलबाँही	गलबाँही	N;DIR;SG;FEM
गलबाँही	गलबाँहियाँ	N;DIR;PL;FEM
गलबाँही	गलबाँही	N;OBL;SG;FEM
गलबाँही	गलबाँहियों	N;OBL;PL;FEM
गलबाँही	गलबाँही	N;VOC;SG;FEM
गलबाँही	गलबाँहियो	N;VOC;PL;FEM
सुपास	सुपास	N;DIR;SG;MASC
सुपास	सुपास	N;DIR;PL;MASC
सुपास	सुपास	N;OBL;SG;MASC
सुपास	सुपासों	N;OBL;PL;MASC
सुपास	सुपास	N;VOC;SG;MASC
सुपास	सुपासो	N;VOC;PL;MASC
हिंद	हिंद	N;DIR;SG;MASC
हिंद	हिंद	N;OBL;SG;MASC
हिंद	हिंद	N;VOC;SG;MASC
सूरज-मण्डली	सूरज-मण्डली	N;DIR;SG;FEM
सूरज-मण्डली	सूरज-मण्डलियाँ	N;DIR;PL;FEM
सूरज-मण्डली	सूरज-मण्डली	N;OBL;SG;FEM
सूरज-मण्डली	सूरज-मण्डलियों	N;OBL;PL;FEM
सूरज-मण्डली	सूरज-मण्डली	N;VOC;SG;FEM
सूरज-मण्डली	सूरज-मण्डलियो	N;VOC;PL;FEM
ढेला	ढेला	N;DIR;SG;MASC
ढेला	ढेले	N;DIR;PL;MASC
ढेला	ढेले	N;OBL;SG;MASC
ढेला	ढेलों	N;OBL;PL;MASC
ढेला	ढेले	N;VOC;SG;MASC
ढेला	ढेलो	N;VOC;PL;MASC
शहरवासी	शहरवासी	N;DIR;SG;MASC
शहरवासी	शहरवासी	N;DIR;PL;MASC
शहरवासी	शहरवासी	N;OBL;SG;MASC
शहरवासी	शहरवासियों	N;OBL;PL;MASC
शहरवासी	शहरवासी	N;VOC;SG;MASC
शहरवासी	शहरवासियो	N;VOC;PL;MASC
परछाई	परछाई	N;DIR;SG;FEM
परछाई	परछाइयाँ	N;DIR;PL;FEM
परछाई	परछाई	N;OBL;SG;FEM
परछाई	परछाइयों	N;OBL;PL;FEM
परछाई	परछाई	N;VOC;SG;FEM
परछाई	परछाइयो	N;VOC;PL;FEM
शहीद	शहीद	N;DIR;SG;MASC
शहीद	शहीद	N;DIR;PL;MASC
शहीद	शहीद	N;OBL;SG;MASC
शहीद	शहीदों	N;OBL;PL;MASC
शहीद	शहीद	N;VOC;SG;MASC
शहीद	शहीदो	N;VOC;PL;MASC
दूरबीन	दूरबीन	N;DIR;SG;MASC
दूरबीन	दूरबीन	N;DIR;PL;MASC
दूरबीन	दूरबीन	N;OBL;SG;MASC
दूरबीन	दूरबीनों	N;OBL;PL;MASC
दूरबीन	दूरबीन	N;VOC;SG;MASC
दूरबीन	दूरबीनो	N;VOC;PL;MASC
अफ़वाह	अफ़वाह	N;DIR;SG;FEM
अफ़वाह	अफ़वाहें	N;DIR;PL;FEM
अफ़वाह	अफ़वाह	N;OBL;SG;FEM
अफ़वाह	अफ़वाहों	N;OBL;PL;FEM
अफ़वाह	अफ़वाह	N;VOC;SG;FEM
अफ़वाह	अफ़वाहो	N;VOC;PL;FEM
ज़िन्दगी	ज़िन्दगी	N;DIR;SG;FEM
ज़िन्दगी	ज़िन्दगियाँ	N;DIR;PL;FEM
ज़िन्दगी	ज़िन्दगी	N;OBL;SG;FEM
ज़िन्दगी	ज़िन्दगियों	N;OBL;PL;FEM
ज़िन्दगी	ज़िन्दगी	N;VOC;SG;FEM
ज़िन्दगी	ज़िन्दगियो	N;VOC;PL;FEM
हाथी	हाथी	N;DIR;SG;MASC
हाथी	हाथी	N;DIR;PL;MASC
हाथी	हाथी	N;OBL;SG;MASC
हाथी	हाथियों	N;OBL;PL;MASC
हाथी	हाथी	N;VOC;SG;MASC
हाथी	हाथियो	N;VOC;PL;MASC
जुमेरात	जुमेरात	N;DIR;SG;MASC
जुमेरात	जुमेरात	N;DIR;PL;MASC
जुमेरात	जुमेरात	N;OBL;SG;MASC
जुमेरात	जुमेरातों	N;OBL;PL;MASC
जुमेरात	जुमेरात	N;VOC;SG;MASC
जुमेरात	जुमेरातो	N;VOC;PL;MASC
प्रजनन	प्रजनन	N;DIR;SG;MASC
प्रजनन	प्रजनन	N;DIR;PL;MASC
प्रजनन	प्रजनन	N;OBL;SG;MASC
प्रजनन	प्रजननों	N;OBL;PL;MASC
प्रजनन	प्रजनन	N;VOC;SG;MASC
प्रजनन	प्रजननो	N;VOC;PL;MASC
शिकार	शिकार	N;DIR;SG;MASC
शिकार	शिकार	N;DIR;PL;MASC
शिकार	शिकार	N;OBL;SG;MASC
शिकार	शिकारों	N;OBL;PL;MASC
शिकार	शिकार	N;VOC;SG;MASC
शिकार	शिकारो	N;VOC;PL;MASC
फेंक	फेंक	N;DIR;SG;FEM
फेंक	फेंकें	N;DIR;PL;FEM
